# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

2.92200000     0.00000458     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92300000     0.00000456     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92400000     0.00000454     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92500000     0.00000452     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92600000     0.00000450     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92700000     0.00000448     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92800000     0.00000446     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92900000     0.00000445     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93000000     0.00000443     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93100000     0.00000441     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93200000     0.00000439     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93300000     0.00000437     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93400000     0.00000435     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93500000     0.00000434     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93600000     0.00000432     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93700000     0.00000430     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93800000     0.00000428     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93900000     0.00000426     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94000000     0.00000425     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94100000     0.00000423     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94200000     0.00000421     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94300000     0.00000419     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94400000     0.00000418     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94500000     0.00000416     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94600000     0.00000414     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94700000     0.00000413     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94800000     0.00000411     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.94900000     0.00000409     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95000000     0.00000407     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95100000     0.00000406     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95200000     0.00000404     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95300000     0.00000402     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95400000     0.00000401     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95500000     0.00000399     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95600000     0.00000397     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95700000     0.00000396     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95800000     0.00000394     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95900000     0.00000392     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96000000     0.00000391     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96100000     0.00000389     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96200000     0.00000388     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96300000     0.00000386     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96400000     0.00000384     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96500000     0.00000383     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96600000     0.00000381     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96700000     0.00000380     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96800000     0.00000378     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96900000     0.00000376     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97000000     0.00000375     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97100000     0.00000373     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97200000     0.00000372     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97300000     0.00000370     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97400000     0.00000369     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97500000     0.00000367     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97600000     0.00000366     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97700000     0.00000364     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97800000     0.00000363     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.97900000     0.00000361     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98000000     0.00000360     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98100000     0.00000358     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98200000     0.00000357     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98300000     0.00000355     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98400000     0.00000354     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98500000     0.00000352     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98600000     0.00000351     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98700000     0.00000349     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98800000     0.00000348     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98900000     0.00000346     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99000000     0.00000345     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99100000     0.00000344     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99200000     0.00000342     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99300000     0.00000341     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99400000     0.00000339     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99500000     0.00000338     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99600000     0.00000337     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99700000     0.00000335     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99800000     0.00000334     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99900000     0.00000332     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00000000     0.00000331     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00100000     0.00000330     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00200000     0.00000328     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00300000     0.00000327     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00400000     0.00000326     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00500000     0.00000324     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00600000     0.00000323     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00700000     0.00000322     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00800000     0.00000320     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.00900000     0.00000319     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01000000     0.00000318     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01100000     0.00000316     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01200000     0.00000315     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01300000     0.00000314     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01400000     0.00000312     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01500000     0.00000311     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01600000     0.00000310     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01700000     0.00000308     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01800000     0.00000307     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01900000     0.00000306     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02000000     0.00000305     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02100000     0.00000303     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02200000     0.00000302     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02300000     0.00000301     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02400000     0.00000300     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02500000     0.00000298     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02600000     0.00000297     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02700000     0.00000296     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02800000     0.00000295     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02900000     0.00000293     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03000000     0.00000292     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03100000     0.00000291     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03200000     0.00000290     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03300000     0.00000289     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03400000     0.00000287     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03500000     0.00000286     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03600000     0.00000285     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03700000     0.00000284     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03800000     0.00000283     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.03900000     0.00000282     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04000000     0.00000280     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04100000     0.00000279     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04200000     0.00000278     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04300000     0.00000277     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04400000     0.00000276     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04500000     0.00000275     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04600000     0.00000273     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04700000     0.00000272     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04800000     0.00000271     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04900000     0.00000270     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05000000     0.00000269     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05100000     0.00000268     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05200000     0.00000267     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05300000     0.00000266     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05400000     0.00000265     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05500000     0.00000263     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05600000     0.00000262     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05700000     0.00000261     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05800000     0.00000260     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05900000     0.00000259     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06000000     0.00000258     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06100000     0.00000257     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06200000     0.00000256     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06300000     0.00000255     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06400000     0.00000254     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06500000     0.00000253     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06600000     0.00000252     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06700000     0.00000251     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06800000     0.00000250     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.06900000     0.00000249     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07000000     0.00000248     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07100000     0.00000246     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07200000     0.00000245     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07300000     0.00000244     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07400000     0.00000243     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07500000     0.00000242     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07600000     0.00000241     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07700000     0.00000240     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07800000     0.00000239     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07900000     0.00000238     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08000000     0.00000237     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08100000     0.00000236     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08200000     0.00000235     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08300000     0.00000235     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08400000     0.00000234     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08500000     0.00000233     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08600000     0.00000232     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08700000     0.00000231     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08800000     0.00000230     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08900000     0.00000229     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09000000     0.00000228     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09100000     0.00000227     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09200000     0.00000226     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09300000     0.00000225     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09400000     0.00000224     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09500000     0.00000223     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09600000     0.00000222     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09700000     0.00000221     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09800000     0.00000220     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.09900000     0.00000219     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10000000     0.00000219     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10100000     0.00000218     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10200000     0.00000217     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10300000     0.00000216     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10400000     0.00000215     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10500000     0.00000214     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10600000     0.00000213     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10700000     0.00000212     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10800000     0.00000211     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10900000     0.00000211     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11000000     0.00000210     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11100000     0.00000209     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11200000     0.00000208     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11300000     0.00000207     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11400000     0.00000206     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11500000     0.00000205     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11600000     0.00000204     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11700000     0.00000204     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11800000     0.00000203     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11900000     0.00000202     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12000000     0.00000201     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12100000     0.00000200     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12200000     0.00000199     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12300000     0.00000199     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12400000     0.00000198     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12500000     0.00000197     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12600000     0.00000196     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12700000     0.00000195     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12800000     0.00000195     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.12900000     0.00000194     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13000000     0.00000193     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13100000     0.00000192     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13200000     0.00000191     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13300000     0.00000191     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13400000     0.00000190     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13500000     0.00000189     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13600000     0.00000188     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13700000     0.00000187     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13800000     0.00000187     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13900000     0.00000186     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14000000     0.00000185     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14100000     0.00000184     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14200000     0.00000184     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14300000     0.00000183     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14400000     0.00000182     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14500000     0.00000181     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14600000     0.00000181     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14700000     0.00000180     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14800000     0.00000179     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14900000     0.00000178     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15000000     0.00000178     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15100000     0.00000177     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15200000     0.00000176     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15300000     0.00000175     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15400000     0.00000175     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15500000     0.00000174     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15600000     0.00000173     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15700000     0.00000172     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15800000     0.00000172     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.15900000     0.00000171     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16000000     0.00000170     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16100000     0.00000170     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16200000     0.00000169     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16300000     0.00000168     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16400000     0.00000168     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16500000     0.00000167     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16600000     0.00000166     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16700000     0.00000165     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16800000     0.00000165     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16900000     0.00000164     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17000000     0.00000163     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17100000     0.00000163     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17200000     0.00000162     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17300000     0.00000161     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17400000     0.00000161     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17500000     0.00000160     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17600000     0.00000159     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17700000     0.00000159     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17800000     0.00000158     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17900000     0.00000157     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18000000     0.00000157     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18100000     0.00000156     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18200000     0.00000155     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18300000     0.00000155     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18400000     0.00000154     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18500000     0.00000154     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18600000     0.00000153     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18700000     0.00000152     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18800000     0.00000152     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.18900000     0.00000151     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19000000     0.00000150     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19100000     0.00000150     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19200000     0.00000149     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19300000     0.00000149     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19400000     0.00000148     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19500000     0.00000147     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19600000     0.00000147     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19700000     0.00000146     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19800000     0.00000145     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19900000     0.00000145     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20000000     0.00000144     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20100000     0.00000144     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20200000     0.00000143     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20300000     0.00000142     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20400000     0.00000142     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20500000     0.00000141     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
