# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

1.41500000     0.00233548     1.41677455     3.47067339     5.49999999     5.49999999     7.54943653     9.56311554     
1.42000000     0.00228695     1.41677454     3.47067338     5.49999999     5.49999999     7.54943654     9.56311555     
1.42500000     0.00223944     1.41677453     3.47067338     5.49999999     5.49999999     7.54943655     9.56311556     
1.43000000     0.00219291     1.41677452     3.47067337     5.49999999     5.49999999     7.54943656     9.56311556     
1.43500000     0.00214735     1.41677451     3.47067336     5.49999999     5.49999999     7.54943657     9.56311557     
1.44000000     0.00210273     1.41677450     3.47067336     5.49999999     5.49999999     7.54943658     9.56311558     
1.44500000     0.00205904     1.41677449     3.47067335     5.49999999     5.49999999     7.54943658     9.56311559     
1.45000000     0.00201626     1.41677448     3.47067335     5.49999999     5.49999999     7.54943659     9.56311559     
1.45500000     0.00197437     1.41677448     3.47067334     5.49999999     5.49999999     7.54943660     9.56311560     
1.46000000     0.00193335     1.41677447     3.47067334     5.49999999     5.49999999     7.54943661     9.56311560     
1.46500000     0.00189319     1.41677446     3.47067333     5.49999999     5.49999999     7.54943661     9.56311561     
1.47000000     0.00185385     1.41677445     3.47067333     5.49999999     5.49999999     7.54943662     9.56311561     
1.47500000     0.00181534     1.41677445     3.47067332     5.49999999     5.49999999     7.54943662     9.56311562     
1.48000000     0.00177762     1.41677444     3.47067332     5.49999999     5.49999999     7.54943663     9.56311562     
1.48500000     0.00174069     1.41677443     3.47067331     5.49999999     5.49999999     7.54943664     9.56311563     
1.49000000     0.00170453     1.41677443     3.47067331     5.49999999     5.49999999     7.54943664     9.56311563     
1.49500000     0.00166912     1.41677442     3.47067331     5.49999999     5.49999999     7.54943665     9.56311564     
1.50000000     0.00163444     1.41677441     3.47067330     5.49999999     5.49999999     7.54943665     9.56311564     
1.50500000     0.00160049     1.41677441     3.47067330     5.49999999     5.49999999     7.54943666     9.56311565     
1.51000000     0.00156724     1.41677440     3.47067330     5.49999999     5.49999999     7.54943666     9.56311565     
1.51500000     0.00153468     1.41677440     3.47067329     5.50000000     5.50000000     7.54943666     9.56311565     
1.52000000     0.00150280     1.41677439     3.47067329     5.50000000     5.50000000     7.54943667     9.56311566     
1.52500000     0.00147158     1.41677439     3.47067329     5.50000000     5.50000000     7.54943667     9.56311566     
1.53000000     0.00144101     1.41677439     3.47067328     5.50000000     5.50000000     7.54943668     9.56311566     
1.53500000     0.00141108     1.41677438     3.47067328     5.50000000     5.50000000     7.54943668     9.56311567     
1.54000000     0.00138176     1.41677438     3.47067328     5.50000000     5.50000000     7.54943668     9.56311567     
1.54500000     0.00135306     1.41677437     3.47067328     5.50000000     5.50000000     7.54943669     9.56311567     
1.55000000     0.00132495     1.41677437     3.47067327     5.50000000     5.50000000     7.54943669     9.56311568     
1.55500000     0.00129743     1.41677437     3.47067327     5.50000000     5.50000000     7.54943669     9.56311568     
1.56000000     0.00127048     1.41677436     3.47067327     5.50000000     5.50000000     7.54943670     9.56311568     
1.56500000     0.00124409     1.41677436     3.47067327     5.50000000     5.50000000     7.54943670     9.56311568     
1.57000000     0.00121825     1.41677436     3.47067327     5.50000000     5.50000000     7.54943670     9.56311569     
1.57500000     0.00119294     1.41677435     3.47067326     5.50000000     5.50000000     7.54943670     9.56311569     
1.58000000     0.00116816     1.41677435     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.58500000     0.00114390     1.41677435     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.59000000     0.00112014     1.41677434     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.59500000     0.00109687     1.41677434     3.47067326     5.50000000     5.50000000     7.54943671     9.56311570     
1.60000000     0.00107409     1.41677434     3.47067325     5.50000000     5.50000000     7.54943671     9.56311570     
1.60500000     0.00105178     1.41677434     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.61000000     0.00102993     1.41677434     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.61500000     0.00100854     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.62000000     0.00098759     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.62500000     0.00096708     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311571     
1.63000000     0.00094699     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311571     
1.63500000     0.00092732     1.41677433     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.64000000     0.00090806     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.64500000     0.00088920     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.65000000     0.00087073     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.65500000     0.00085265     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.66000000     0.00083494     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.66500000     0.00081760     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311572     
1.67000000     0.00080062     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.67500000     0.00078399     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.68000000     0.00076771     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.68500000     0.00075177     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.69000000     0.00073615     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.69500000     0.00072086     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.70000000     0.00070589     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.70500000     0.00069123     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.71000000     0.00067688     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.71500000     0.00066282     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.72000000     0.00064906     1.41677430     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.72500000     0.00063558     1.41677430     3.47067323     5.50000000     5.50000000     7.54943674     9.56311573     
1.73000000     0.00062238     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.73500000     0.00060945     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.74000000     0.00059680     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.74500000     0.00058441     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.75000000     0.00057227     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.75500000     0.00056039     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.76000000     0.00054875     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.76500000     0.00053735     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.77000000     0.00052620     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.77500000     0.00051527     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.78000000     0.00050457     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.78500000     0.00049409     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.79000000     0.00048383     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.79500000     0.00047379     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.80000000     0.00046395     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.80500000     0.00045432     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.81000000     0.00044488     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.81500000     0.00043564     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.82000000     0.00042660     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.82500000     0.00041774     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.83000000     0.00040907     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.83500000     0.00040057     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.84000000     0.00039226     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.84500000     0.00038411     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.85000000     0.00037614     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.85500000     0.00036833     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.86000000     0.00036068     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.86500000     0.00035319     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.87000000     0.00034586     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.87500000     0.00033868     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.88000000     0.00033165     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.88500000     0.00032476     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.89000000     0.00031802     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.89500000     0.00031142     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.90000000     0.00030495     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.90500000     0.00029862     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.91000000     0.00029242     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.91500000     0.00028635     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.92000000     0.00028041     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.92500000     0.00027459     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.93000000     0.00026889     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.93500000     0.00026330     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.94000000     0.00025784     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.94500000     0.00025249     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.95000000     0.00024724     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.95500000     0.00024211     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.96000000     0.00023709     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.96500000     0.00023216     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.97000000     0.00022734     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.97500000     0.00022263     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.98000000     0.00021800     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.98500000     0.00021348     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.99000000     0.00020905     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.99500000     0.00020471     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.00000000     0.00020046     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.00500000     0.00019630     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.01000000     0.00019222     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.01500000     0.00018823     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.02000000     0.00018433     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.02500000     0.00018050     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.03000000     0.00017675     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.03500000     0.00017309     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04000000     0.00016949     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04500000     0.00016598     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05000000     0.00016253     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05500000     0.00015916     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06000000     0.00015585     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06500000     0.00015262     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07000000     0.00014945     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07500000     0.00014635     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08000000     0.00014331     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08500000     0.00014034     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09000000     0.00013743     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09500000     0.00013457     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10000000     0.00013178     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10500000     0.00012905     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11000000     0.00012637     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11500000     0.00012375     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12000000     0.00012118     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12500000     0.00011866     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13000000     0.00011620     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13500000     0.00011379     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.14000000     0.00011143     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.14500000     0.00010911     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.15000000     0.00010685     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.15500000     0.00010463     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.16000000     0.00010246     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.16500000     0.00010034     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.17000000     0.00009825     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.17500000     0.00009621     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.18000000     0.00009422     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.18500000     0.00009226     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.19000000     0.00009035     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.19500000     0.00008847     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.20000000     0.00008664     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.20500000     0.00008484     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.21000000     0.00008308     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.21500000     0.00008136     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.22000000     0.00007967     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.22500000     0.00007802     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.23000000     0.00007640     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.23500000     0.00007481     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.24000000     0.00007326     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.24500000     0.00007174     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.25000000     0.00007025     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.25500000     0.00006879     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.26000000     0.00006737     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.26500000     0.00006597     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.27000000     0.00006460     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.27500000     0.00006326     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.28000000     0.00006195     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.28500000     0.00006066     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.29000000     0.00005940     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.29500000     0.00005817     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.30000000     0.00005696     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.30500000     0.00005578     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.31000000     0.00005462     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.31500000     0.00005349     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.32000000     0.00005238     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.32500000     0.00005130     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.33000000     0.00005023     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.33500000     0.00004919     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.34000000     0.00004817     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.34500000     0.00004717     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.35000000     0.00004619     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.35500000     0.00004523     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.36000000     0.00004429     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.36500000     0.00004338     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.37000000     0.00004248     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.37500000     0.00004159     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.38000000     0.00004073     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.38500000     0.00003989     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.39000000     0.00003906     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.39500000     0.00003825     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.40000000     0.00003746     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.40500000     0.00003668     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.41000000     0.00003592     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.41500000     0.00003517     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.42000000     0.00003444     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.42500000     0.00003373     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.43000000     0.00003303     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.43500000     0.00003234     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.44000000     0.00003167     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.44500000     0.00003102     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.45000000     0.00003037     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.45500000     0.00002974     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.46000000     0.00002913     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.46500000     0.00002852     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.47000000     0.00002793     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.47500000     0.00002735     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.48000000     0.00002678     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.48500000     0.00002623     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.49000000     0.00002568     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.49500000     0.00002515     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.50000000     0.00002463     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.51500000     0.00002313     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.53000000     0.00002172     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.54500000     0.00002040     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.56000000     0.00001915     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.57500000     0.00001799     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.59000000     0.00001689     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.60500000     0.00001586     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.62000000     0.00001490     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.63500000     0.00001399     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.65000000     0.00001314     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.66500000     0.00001234     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.68000000     0.00001158     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.69500000     0.00001088     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.71000000     0.00001022     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.72500000     0.00000959     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.74000000     0.00000901     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.75500000     0.00000846     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.77000000     0.00000795     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.78500000     0.00000746     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.80000000     0.00000701     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.81500000     0.00000658     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.83000000     0.00000618     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.84500000     0.00000580     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.86000000     0.00000545     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.87500000     0.00000512     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.89000000     0.00000481     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.90500000     0.00000451     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92000000     0.00000424     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93500000     0.00000398     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95000000     0.00000374     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96500000     0.00000351     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98000000     0.00000330     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99500000     0.00000310     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01000000     0.00000291     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02500000     0.00000273     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04000000     0.00000256     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05500000     0.00000241     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07000000     0.00000226     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08500000     0.00000212     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10000000     0.00000199     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11500000     0.00000187     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13000000     0.00000176     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14500000     0.00000165     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16000000     0.00000155     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17500000     0.00000146     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19000000     0.00000137     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20500000     0.00000129     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.22000000     0.00000121     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.23500000     0.00000113     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.25000000     0.00000106     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.26500000     0.00000100     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.28000000     0.00000094     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.29500000     0.00000088     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.31000000     0.00000083     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.32500000     0.00000078     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.34000000     0.00000073     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.35500000     0.00000069     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.37000000     0.00000064     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.38500000     0.00000061     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.40000000     0.00000057     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.41500000     0.00000053     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.43000000     0.00000050     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.44500000     0.00000047     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.46000000     0.00000044     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.47500000     0.00000042     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.49000000     0.00000039     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
