# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

1.41500000     0.00234569     1.41381743     3.46935076     5.50025422     5.50025422     7.55070816     9.56561520     
1.42000000     0.00229805     1.41381742     3.46935075     5.50025422     5.50025422     7.55070817     9.56561521     
1.42500000     0.00225142     1.41381741     3.46935074     5.50025422     5.50025422     7.55070818     9.56561522     
1.43000000     0.00220578     1.41381740     3.46935074     5.50025422     5.50025422     7.55070819     9.56561523     
1.43500000     0.00216112     1.41381739     3.46935073     5.50025422     5.50025422     7.55070820     9.56561523     
1.44000000     0.00211741     1.41381738     3.46935073     5.50025422     5.50025422     7.55070821     9.56561524     
1.44500000     0.00207464     1.41381737     3.46935072     5.50025422     5.50025422     7.55070821     9.56561525     
1.45000000     0.00203279     1.41381736     3.46935072     5.50025422     5.50025422     7.55070822     9.56561525     
1.45500000     0.00199183     1.41381736     3.46935071     5.50025422     5.50025422     7.55070823     9.56561526     
1.46000000     0.00195176     1.41381735     3.46935071     5.50025422     5.50025422     7.55070824     9.56561526     
1.46500000     0.00191254     1.41381734     3.46935070     5.50025422     5.50025422     7.55070824     9.56561527     
1.47000000     0.00187417     1.41381733     3.46935070     5.50025422     5.50025422     7.55070825     9.56561528     
1.47500000     0.00183663     1.41381733     3.46935069     5.50025422     5.50025422     7.55070826     9.56561528     
1.48000000     0.00179990     1.41381732     3.46935069     5.50025422     5.50025422     7.55070826     9.56561529     
1.48500000     0.00176397     1.41381731     3.46935069     5.50025422     5.50025422     7.55070827     9.56561529     
1.49000000     0.00172881     1.41381731     3.46935068     5.50025422     5.50025422     7.55070827     9.56561529     
1.49500000     0.00169442     1.41381730     3.46935068     5.50025422     5.50025422     7.55070828     9.56561530     
1.50000000     0.00166077     1.41381729     3.46935067     5.50025422     5.50025422     7.55070828     9.56561530     
1.50500000     0.00162785     1.41381729     3.46935067     5.50025422     5.50025422     7.55070829     9.56561531     
1.51000000     0.00159566     1.41381728     3.46935067     5.50025422     5.50025422     7.55070829     9.56561531     
1.51500000     0.00156417     1.41381728     3.46935066     5.50025422     5.50025422     7.55070830     9.56561531     
1.52000000     0.00153336     1.41381727     3.46935066     5.50025422     5.50025422     7.55070830     9.56561532     
1.52500000     0.00150324     1.41381727     3.46935066     5.50025422     5.50025422     7.55070830     9.56561532     
1.53000000     0.00147377     1.41381727     3.46935066     5.50025422     5.50025422     7.55070831     9.56561532     
1.53500000     0.00144496     1.41381726     3.46935065     5.50025422     5.50025422     7.55070831     9.56561533     
1.54000000     0.00141678     1.41381726     3.46935065     5.50025422     5.50025422     7.55070831     9.56561533     
1.54500000     0.00138922     1.41381725     3.46935065     5.50025422     5.50025422     7.55070832     9.56561533     
1.55000000     0.00136228     1.41381725     3.46935065     5.50025422     5.50025422     7.55070832     9.56561534     
1.55500000     0.00133594     1.41381725     3.46935064     5.50025422     5.50025422     7.55070832     9.56561534     
1.56000000     0.00131018     1.41381724     3.46935064     5.50025422     5.50025422     7.55070833     9.56561534     
1.56500000     0.00128500     1.41381724     3.46935064     5.50025422     5.50025422     7.55070833     9.56561534     
1.57000000     0.00126038     1.41381724     3.46935064     5.50025422     5.50025422     7.55070833     9.56561535     
1.57500000     0.00123632     1.41381723     3.46935064     5.50025422     5.50025422     7.55070833     9.56561535     
1.58000000     0.00121280     1.41381723     3.46935063     5.50025422     5.50025422     7.55070834     9.56561535     
1.58500000     0.00118981     1.41381723     3.46935063     5.50025423     5.50025423     7.55070834     9.56561535     
1.59000000     0.00116734     1.41381722     3.46935063     5.50025423     5.50025423     7.55070834     9.56561535     
1.59500000     0.00114539     1.41381722     3.46935063     5.50025423     5.50025423     7.55070834     9.56561536     
1.60000000     0.00112393     1.41381722     3.46935063     5.50025423     5.50025423     7.55070835     9.56561536     
1.60500000     0.00110297     1.41381722     3.46935063     5.50025423     5.50025423     7.55070835     9.56561536     
1.61000000     0.00108249     1.41381722     3.46935062     5.50025423     5.50025423     7.55070835     9.56561536     
1.61500000     0.00106248     1.41381721     3.46935062     5.50025423     5.50025423     7.55070835     9.56561536     
1.62000000     0.00104294     1.41381721     3.46935062     5.50025423     5.50025423     7.55070835     9.56561536     
1.62500000     0.00102385     1.41381721     3.46935062     5.50025423     5.50025423     7.55070835     9.56561537     
1.63000000     0.00100520     1.41381721     3.46935062     5.50025423     5.50025423     7.55070836     9.56561537     
1.63500000     0.00098699     1.41381721     3.46935062     5.50025423     5.50025423     7.55070836     9.56561537     
1.64000000     0.00096921     1.41381720     3.46935062     5.50025423     5.50025423     7.55070836     9.56561537     
1.64500000     0.00095186     1.41381720     3.46935061     5.50025423     5.50025423     7.55070836     9.56561537     
1.65000000     0.00093491     1.41381720     3.46935061     5.50025423     5.50025423     7.55070836     9.56561537     
1.65500000     0.00091837     1.41381720     3.46935061     5.50025423     5.50025423     7.55070836     9.56561537     
1.66000000     0.00090222     1.41381720     3.46935061     5.50025423     5.50025423     7.55070836     9.56561537     
1.66500000     0.00088646     1.41381720     3.46935061     5.50025423     5.50025423     7.55070836     9.56561538     
1.67000000     0.00087108     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.67500000     0.00085608     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.68000000     0.00084145     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.68500000     0.00082717     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.69000000     0.00081324     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.69500000     0.00079966     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.70000000     0.00078642     1.41381719     3.46935061     5.50025423     5.50025423     7.55070837     9.56561538     
1.70500000     0.00077352     1.41381719     3.46935060     5.50025423     5.50025423     7.55070837     9.56561538     
1.71000000     0.00076093     1.41381719     3.46935060     5.50025423     5.50025423     7.55070837     9.56561538     
1.71500000     0.00074867     1.41381718     3.46935060     5.50025423     5.50025423     7.55070837     9.56561538     
1.72000000     0.00073672     1.41381718     3.46935060     5.50025423     5.50025423     7.55070837     9.56561539     
1.72500000     0.00072508     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.73000000     0.00071374     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.73500000     0.00070269     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.74000000     0.00069193     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.74500000     0.00068146     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.75000000     0.00067126     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.75500000     0.00066134     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.76000000     0.00065168     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.76500000     0.00064229     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.77000000     0.00063314     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.77500000     0.00062425     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.78000000     0.00061561     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.78500000     0.00060721     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.79000000     0.00059904     1.41381718     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.79500000     0.00059110     1.41381717     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.80000000     0.00058338     1.41381717     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.80500000     0.00057589     1.41381717     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.81000000     0.00056861     1.41381717     3.46935060     5.50025423     5.50025423     7.55070838     9.56561539     
1.81500000     0.00056155     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561539     
1.82000000     0.00055469     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561539     
1.82500000     0.00054803     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561539     
1.83000000     0.00054157     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561539     
1.83500000     0.00053530     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561539     
1.84000000     0.00052922     1.41381717     3.46935059     5.50025423     5.50025423     7.55070838     9.56561540     
1.84500000     0.00052332     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.85000000     0.00051761     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.85500000     0.00051207     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.86000000     0.00050670     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.86500000     0.00050149     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.87000000     0.00049645     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.87500000     0.00049157     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.88000000     0.00048685     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.88500000     0.00048227     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.89000000     0.00047784     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.89500000     0.00047356     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.90000000     0.00046941     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.90500000     0.00046540     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.91000000     0.00046153     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.91500000     0.00045778     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.92000000     0.00045416     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.92500000     0.00045065     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.93000000     0.00044727     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.93500000     0.00044400     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.94000000     0.00044085     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.94500000     0.00043780     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.95000000     0.00043486     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.95500000     0.00043202     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.96000000     0.00042928     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.96500000     0.00042663     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.97000000     0.00042408     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.97500000     0.00042162     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.98000000     0.00041925     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.98500000     0.00041696     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.99000000     0.00041475     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
1.99500000     0.00041263     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.00000000     0.00041058     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.00500000     0.00040860     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.01000000     0.00040670     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.01500000     0.00040487     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.02000000     0.00040311     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.02500000     0.00040141     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.03000000     0.00039977     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.03500000     0.00039820     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.04000000     0.00039668     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.04500000     0.00039522     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.05000000     0.00039382     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.05500000     0.00039246     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.06000000     0.00039116     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.06500000     0.00038991     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.07000000     0.00038871     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.07500000     0.00038755     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.08000000     0.00038644     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.08500000     0.00038537     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.09000000     0.00038434     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.09500000     0.00038335     1.41381717     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.10000000     0.00038240     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.10500000     0.00038149     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.11000000     0.00038061     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.11500000     0.00037977     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.12000000     0.00037896     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.12500000     0.00037818     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.13000000     0.00037743     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.13500000     0.00037671     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.14000000     0.00037602     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.14500000     0.00037535     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.15000000     0.00037472     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.15500000     0.00037410     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.16000000     0.00037352     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.16500000     0.00037295     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.17000000     0.00037241     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.17500000     0.00037189     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.18000000     0.00037139     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.18500000     0.00037091     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.19000000     0.00037045     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.19500000     0.00037001     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.20000000     0.00036958     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.20500000     0.00036917     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.21000000     0.00036878     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.21500000     0.00036841     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.22000000     0.00036804     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.22500000     0.00036770     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.23000000     0.00036737     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.23500000     0.00036705     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.24000000     0.00036674     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.24500000     0.00036645     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.25000000     0.00036617     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.25500000     0.00036590     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.26000000     0.00036564     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.26500000     0.00036539     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.27000000     0.00036515     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.27500000     0.00036492     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.28000000     0.00036470     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.28500000     0.00036449     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.29000000     0.00036429     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.29500000     0.00036409     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.30000000     0.00036391     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.30500000     0.00036373     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.31000000     0.00036355     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.31500000     0.00036339     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.32000000     0.00036323     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.32500000     0.00036308     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.33000000     0.00036294     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.33500000     0.00036280     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.34000000     0.00036266     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.34500000     0.00036253     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.35000000     0.00036241     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.35500000     0.00036229     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.36000000     0.00036218     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.36500000     0.00036207     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.37000000     0.00036197     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.37500000     0.00036187     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.38000000     0.00036177     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.38500000     0.00036168     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.39000000     0.00036159     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.39500000     0.00036151     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.40000000     0.00036143     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.40500000     0.00036135     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.41000000     0.00036128     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.41500000     0.00036120     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.42000000     0.00036114     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.42500000     0.00036107     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.43000000     0.00036101     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.43500000     0.00036095     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.44000000     0.00036089     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.44500000     0.00036083     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.45000000     0.00036078     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.45500000     0.00036073     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.46000000     0.00036068     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.46500000     0.00036063     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.47000000     0.00036059     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.47500000     0.00036054     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.48000000     0.00036050     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.48500000     0.00036046     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.49000000     0.00036042     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.49500000     0.00036039     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.50000000     0.00036035     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.51500000     0.00036026     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.53000000     0.00036017     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.54500000     0.00036009     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.56000000     0.00036003     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.57500000     0.00035997     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.59000000     0.00035992     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.60500000     0.00035987     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.62000000     0.00035983     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.63500000     0.00035980     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.65000000     0.00035977     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.66500000     0.00035974     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.68000000     0.00035971     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.69500000     0.00035969     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.71000000     0.00035967     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.72500000     0.00035966     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.74000000     0.00035964     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.75500000     0.00035963     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.77000000     0.00035962     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.78500000     0.00035961     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.80000000     0.00035960     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.81500000     0.00035959     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.83000000     0.00035958     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.84500000     0.00035958     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.86000000     0.00035957     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.87500000     0.00035957     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.89000000     0.00035956     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.90500000     0.00035956     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.92000000     0.00035956     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.93500000     0.00035955     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.95000000     0.00035955     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.96500000     0.00035955     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.98000000     0.00035955     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
2.99500000     0.00035955     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.01000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.02500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.04000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.05500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.07000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.08500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.10000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.11500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.13000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.14500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.16000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.17500000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.19000000     0.00035954     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.20500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.22000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.23500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.25000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.26500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.28000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.29500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.31000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.32500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.34000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.35500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.37000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.38500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.40000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.41500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.43000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.44500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.46000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.47500000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
3.49000000     0.00035953     1.41381716     3.46935059     5.50025423     5.50025423     7.55070839     9.56561540     
