# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

2.83000000     0.00076539     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.84000000     0.00076539     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.85000000     0.00076539     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.86000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.87000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.88000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.89000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.90000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.91000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.92000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.93000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.94000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.95000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.96000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.97000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.98000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
2.99000000     0.00076538     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.00000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.01000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.02000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.03000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.04000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.05000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.06000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.07000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.08000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.09000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.10000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.11000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.12000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.13000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.14000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.15000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.16000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.17000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.18000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.19000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.20000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.21000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.22000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.23000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.24000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.25000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.26000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.27000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.28000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.29000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.30000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.31000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.32000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.33000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.34000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.35000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.36000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.37000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.38000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.39000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.40000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.41000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.42000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.43000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.44000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.45000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.46000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.47000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.48000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.49000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.50000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.51000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.52000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.53000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.54000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.55000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.56000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.57000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.58000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.59000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.60000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.61000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.62000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.63000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.64000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.65000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.66000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.67000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.68000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.69000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.70000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.71000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.72000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.73000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.74000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.75000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.76000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.77000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.78000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.79000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.80000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.81000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.82000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.83000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.84000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.85000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.86000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.87000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.88000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.89000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.90000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.91000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.92000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.93000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.94000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.95000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.96000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.97000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.98000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
3.99000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.00000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.01000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.02000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.03000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.04000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.05000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.06000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.07000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.08000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.09000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.10000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.11000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.12000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.13000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.14000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.15000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.16000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.17000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.18000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.19000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.20000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.21000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.22000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.23000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.24000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.25000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.26000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.27000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.28000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.29000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.30000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.31000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.32000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.33000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.34000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.35000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.36000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.37000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.38000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.39000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.40000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.41000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.42000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.43000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.44000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.45000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.46000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.47000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.48000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.49000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.50000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.51000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.52000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.53000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.54000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.55000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.56000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.57000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.58000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.59000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.60000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.61000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.62000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.63000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.64000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.65000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.66000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.67000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.68000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.69000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.70000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.71000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.72000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.73000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.74000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.75000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.76000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.77000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.78000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.79000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.80000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.81000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.82000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.83000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.84000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.85000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.86000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.87000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.88000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.89000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.90000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.91000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.92000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.93000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.94000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.95000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.96000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.97000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.98000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
4.99000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.00000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.01000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.02000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.03000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.04000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.05000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.06000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.07000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.08000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.09000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.10000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.11000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.12000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.13000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.14000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.15000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.16000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.17000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.18000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.19000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.20000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.21000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.22000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.23000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.24000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.25000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.26000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.27000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.28000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.29000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.30000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.31000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.32000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.33000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.34000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.35000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.36000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.37000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.38000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.39000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.40000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.41000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.42000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.43000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.44000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.45000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.46000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.47000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.48000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.49000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.50000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.51000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.52000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.53000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.54000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.55000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.56000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.57000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.58000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.59000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.60000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.61000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.62000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.63000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.64000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.65000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
5.66000000     0.00076537     1.41051253     3.46775009     5.50054120     5.50054120     7.55217245     9.56848253     
