# delta = 1.000, g = 0.500
# =================================================================================================================
#    s          ||Hod||        diagonal elements of H
# =================================================================================================================

1.41500000     0.00241284     1.41677457     3.47067340     5.49999999     5.49999999     7.54943652     9.56311553     
1.42000000     0.00236312     1.41677456     3.47067339     5.49999999     5.49999999     7.54943653     9.56311554     
1.42500000     0.00231443     1.41677455     3.47067338     5.49999999     5.49999999     7.54943654     9.56311555     
1.43000000     0.00226674     1.41677454     3.47067338     5.49999999     5.49999999     7.54943655     9.56311555     
1.43500000     0.00222003     1.41677453     3.47067337     5.49999999     5.49999999     7.54943655     9.56311556     
1.44000000     0.00217429     1.41677452     3.47067337     5.49999999     5.49999999     7.54943656     9.56311557     
1.44500000     0.00212949     1.41677451     3.47067336     5.49999999     5.49999999     7.54943657     9.56311557     
1.45000000     0.00208561     1.41677450     3.47067335     5.49999999     5.49999999     7.54943658     9.56311558     
1.45500000     0.00204263     1.41677449     3.47067335     5.49999999     5.49999999     7.54943659     9.56311559     
1.46000000     0.00200055     1.41677448     3.47067334     5.49999999     5.49999999     7.54943659     9.56311559     
1.46500000     0.00195933     1.41677447     3.47067334     5.49999999     5.49999999     7.54943660     9.56311560     
1.47000000     0.00191896     1.41677447     3.47067333     5.49999999     5.49999999     7.54943661     9.56311561     
1.47500000     0.00187942     1.41677446     3.47067333     5.49999999     5.49999999     7.54943661     9.56311561     
1.48000000     0.00184069     1.41677445     3.47067332     5.49999999     5.49999999     7.54943662     9.56311562     
1.48500000     0.00180277     1.41677444     3.47067332     5.49999999     5.49999999     7.54943663     9.56311562     
1.49000000     0.00176562     1.41677444     3.47067332     5.49999999     5.49999999     7.54943663     9.56311563     
1.49500000     0.00172925     1.41677443     3.47067331     5.49999999     5.49999999     7.54943664     9.56311563     
1.50000000     0.00169362     1.41677442     3.47067331     5.49999999     5.49999999     7.54943664     9.56311563     
1.50500000     0.00165872     1.41677442     3.47067331     5.49999999     5.49999999     7.54943665     9.56311564     
1.51000000     0.00162455     1.41677441     3.47067330     5.49999999     5.49999999     7.54943665     9.56311564     
1.51500000     0.00159108     1.41677441     3.47067330     5.49999999     5.49999999     7.54943666     9.56311565     
1.52000000     0.00155830     1.41677440     3.47067329     5.50000000     5.50000000     7.54943666     9.56311565     
1.52500000     0.00152619     1.41677440     3.47067329     5.50000000     5.50000000     7.54943667     9.56311565     
1.53000000     0.00149475     1.41677439     3.47067329     5.50000000     5.50000000     7.54943667     9.56311566     
1.53500000     0.00146396     1.41677439     3.47067329     5.50000000     5.50000000     7.54943667     9.56311566     
1.54000000     0.00143380     1.41677438     3.47067328     5.50000000     5.50000000     7.54943668     9.56311566     
1.54500000     0.00140426     1.41677438     3.47067328     5.50000000     5.50000000     7.54943668     9.56311567     
1.55000000     0.00137533     1.41677438     3.47067328     5.50000000     5.50000000     7.54943668     9.56311567     
1.55500000     0.00134699     1.41677437     3.47067328     5.50000000     5.50000000     7.54943669     9.56311567     
1.56000000     0.00131924     1.41677437     3.47067327     5.50000000     5.50000000     7.54943669     9.56311568     
1.56500000     0.00129206     1.41677437     3.47067327     5.50000000     5.50000000     7.54943669     9.56311568     
1.57000000     0.00126545     1.41677436     3.47067327     5.50000000     5.50000000     7.54943670     9.56311568     
1.57500000     0.00123938     1.41677436     3.47067327     5.50000000     5.50000000     7.54943670     9.56311568     
1.58000000     0.00121385     1.41677436     3.47067326     5.50000000     5.50000000     7.54943670     9.56311569     
1.58500000     0.00118884     1.41677435     3.47067326     5.50000000     5.50000000     7.54943670     9.56311569     
1.59000000     0.00116435     1.41677435     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.59500000     0.00114036     1.41677435     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.60000000     0.00111687     1.41677434     3.47067326     5.50000000     5.50000000     7.54943671     9.56311569     
1.60500000     0.00109387     1.41677434     3.47067326     5.50000000     5.50000000     7.54943671     9.56311570     
1.61000000     0.00107133     1.41677434     3.47067325     5.50000000     5.50000000     7.54943671     9.56311570     
1.61500000     0.00104926     1.41677434     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.62000000     0.00102765     1.41677434     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.62500000     0.00100648     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.63000000     0.00098575     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311570     
1.63500000     0.00096544     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311571     
1.64000000     0.00094556     1.41677433     3.47067325     5.50000000     5.50000000     7.54943672     9.56311571     
1.64500000     0.00092608     1.41677433     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.65000000     0.00090700     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.65500000     0.00088832     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.66000000     0.00087002     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.66500000     0.00085210     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.67000000     0.00083455     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311571     
1.67500000     0.00081736     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311572     
1.68000000     0.00080053     1.41677432     3.47067324     5.50000000     5.50000000     7.54943673     9.56311572     
1.68500000     0.00078404     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.69000000     0.00076789     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.69500000     0.00075207     1.41677431     3.47067324     5.50000000     5.50000000     7.54943674     9.56311572     
1.70000000     0.00073658     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.70500000     0.00072141     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.71000000     0.00070655     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.71500000     0.00069200     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.72000000     0.00067775     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.72500000     0.00066379     1.41677431     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.73000000     0.00065012     1.41677430     3.47067323     5.50000000     5.50000000     7.54943674     9.56311572     
1.73500000     0.00063673     1.41677430     3.47067323     5.50000000     5.50000000     7.54943674     9.56311573     
1.74000000     0.00062362     1.41677430     3.47067323     5.50000000     5.50000000     7.54943674     9.56311573     
1.74500000     0.00061077     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.75000000     0.00059819     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.75500000     0.00058587     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.76000000     0.00057381     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.76500000     0.00056199     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.77000000     0.00055042     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.77500000     0.00053908     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.78000000     0.00052798     1.41677430     3.47067323     5.50000000     5.50000000     7.54943675     9.56311573     
1.78500000     0.00051711     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.79000000     0.00050646     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.79500000     0.00049603     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.80000000     0.00048581     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.80500000     0.00047581     1.41677430     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.81000000     0.00046601     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.81500000     0.00045641     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.82000000     0.00044702     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.82500000     0.00043781     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.83000000     0.00042880     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.83500000     0.00041997     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.84000000     0.00041132     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.84500000     0.00040285     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.85000000     0.00039455     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311573     
1.85500000     0.00038643     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.86000000     0.00037847     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.86500000     0.00037068     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.87000000     0.00036305     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.87500000     0.00035557     1.41677429     3.47067322     5.50000000     5.50000000     7.54943675     9.56311574     
1.88000000     0.00034825     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.88500000     0.00034108     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.89000000     0.00033406     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.89500000     0.00032718     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.90000000     0.00032044     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.90500000     0.00031384     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.91000000     0.00030738     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.91500000     0.00030105     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.92000000     0.00029485     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.92500000     0.00028878     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.93000000     0.00028284     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.93500000     0.00027701     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.94000000     0.00027131     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.94500000     0.00026573     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.95000000     0.00026025     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.95500000     0.00025490     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.96000000     0.00024965     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.96500000     0.00024451     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.97000000     0.00023948     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.97500000     0.00023455     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.98000000     0.00022972     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.98500000     0.00022499     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.99000000     0.00022036     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
1.99500000     0.00021582     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.00000000     0.00021138     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.00500000     0.00020703     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.01000000     0.00020276     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.01500000     0.00019859     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.02000000     0.00019450     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.02500000     0.00019050     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.03000000     0.00018658     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.03500000     0.00018274     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04000000     0.00017897     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.04500000     0.00017529     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05000000     0.00017168     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.05500000     0.00016815     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06000000     0.00016469     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.06500000     0.00016130     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07000000     0.00015798     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.07500000     0.00015472     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08000000     0.00015154     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.08500000     0.00014842     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09000000     0.00014537     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.09500000     0.00014237     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10000000     0.00013944     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.10500000     0.00013657     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11000000     0.00013376     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.11500000     0.00013101     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12000000     0.00012831     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.12500000     0.00012567     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13000000     0.00012308     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.13500000     0.00012055     1.41677429     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.14000000     0.00011807     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.14500000     0.00011564     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.15000000     0.00011326     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.15500000     0.00011093     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.16000000     0.00010865     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.16500000     0.00010641     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.17000000     0.00010422     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.17500000     0.00010208     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.18000000     0.00009997     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.18500000     0.00009792     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.19000000     0.00009590     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.19500000     0.00009393     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.20000000     0.00009200     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.20500000     0.00009010     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.21000000     0.00008825     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.21500000     0.00008643     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.22000000     0.00008465     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.22500000     0.00008291     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.23000000     0.00008121     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.23500000     0.00007953     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.24000000     0.00007790     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.24500000     0.00007629     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.25000000     0.00007472     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.25500000     0.00007319     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.26000000     0.00007168     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.26500000     0.00007021     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.27000000     0.00006876     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.27500000     0.00006735     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.28000000     0.00006596     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.28500000     0.00006460     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.29000000     0.00006327     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.29500000     0.00006197     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.30000000     0.00006070     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.30500000     0.00005945     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.31000000     0.00005822     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.31500000     0.00005703     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.32000000     0.00005585     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.32500000     0.00005470     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.33000000     0.00005358     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.33500000     0.00005248     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.34000000     0.00005140     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.34500000     0.00005034     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.35000000     0.00004930     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.35500000     0.00004829     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.36000000     0.00004730     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.36500000     0.00004632     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.37000000     0.00004537     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.37500000     0.00004444     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.38000000     0.00004352     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.38500000     0.00004263     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.39000000     0.00004175     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.39500000     0.00004089     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.40000000     0.00004005     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.40500000     0.00003923     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.41000000     0.00003842     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.41500000     0.00003763     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.42000000     0.00003685     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.42500000     0.00003610     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.43000000     0.00003535     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.43500000     0.00003463     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.44000000     0.00003391     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.44500000     0.00003322     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.45000000     0.00003253     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.45500000     0.00003186     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.46000000     0.00003121     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.46500000     0.00003057     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.47000000     0.00002994     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.47500000     0.00002932     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.48000000     0.00002872     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.48500000     0.00002813     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.49000000     0.00002755     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.49500000     0.00002698     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.50000000     0.00002643     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.51500000     0.00002483     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.53000000     0.00002333     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.54500000     0.00002192     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.56000000     0.00002059     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.57500000     0.00001935     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.59000000     0.00001818     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.60500000     0.00001708     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.62000000     0.00001605     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.63500000     0.00001508     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.65000000     0.00001417     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.66500000     0.00001331     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.68000000     0.00001251     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.69500000     0.00001175     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.71000000     0.00001104     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.72500000     0.00001037     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.74000000     0.00000975     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.75500000     0.00000916     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.77000000     0.00000861     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.78500000     0.00000809     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.80000000     0.00000760     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.81500000     0.00000714     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.83000000     0.00000671     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.84500000     0.00000630     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.86000000     0.00000592     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.87500000     0.00000556     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.89000000     0.00000523     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.90500000     0.00000491     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.92000000     0.00000461     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.93500000     0.00000434     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.95000000     0.00000407     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.96500000     0.00000383     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.98000000     0.00000360     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
2.99500000     0.00000338     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.01000000     0.00000318     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.02500000     0.00000298     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.04000000     0.00000280     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.05500000     0.00000263     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.07000000     0.00000248     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.08500000     0.00000233     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.10000000     0.00000219     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.11500000     0.00000205     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.13000000     0.00000193     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.14500000     0.00000181     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.16000000     0.00000170     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.17500000     0.00000160     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.19000000     0.00000150     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.20500000     0.00000141     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.22000000     0.00000133     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.23500000     0.00000125     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.25000000     0.00000117     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.26500000     0.00000110     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.28000000     0.00000103     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.29500000     0.00000097     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.31000000     0.00000091     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.32500000     0.00000086     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.34000000     0.00000081     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.35500000     0.00000076     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.37000000     0.00000071     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.38500000     0.00000067     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.40000000     0.00000063     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.41500000     0.00000059     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.43000000     0.00000056     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.44500000     0.00000052     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.46000000     0.00000049     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.47500000     0.00000046     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
3.49000000     0.00000043     1.41677428     3.47067322     5.50000000     5.50000000     7.54943676     9.56311574     
